open,high,low,close,adj_close,volume,company
684.4000244140625,696.2000122070312,676.2000122070312,693.7999877929688,693.7999877929688,1123110,WISE.L
688.2000122070312,694.2000122070312,661.5999755859375,675.2000122070312,675.2000122070312,944795,WISE.L
671.2000122070312,686.7999877929688,646.5999755859375,655.0,655.0,2014939,WISE.L
654.5999755859375,669.25,653.5999755859375,665.0,665.0,1220063,WISE.L
666.4000244140625,695.2000122070312,661.31298828125,678.0,678.0,1097180,WISE.L
677.7999877929688,690.0,674.2000122070312,680.0,680.0,1611862,WISE.L
668.0,684.4000244140625,663.5999755859375,677.7999877929688,677.7999877929688,1277262,WISE.L
680.0,697.5999755859375,670.3770141601562,675.0,675.0,1770876,WISE.L
670.0,697.4000244140625,663.0,680.0,680.0,954220,WISE.L
675.0,684.5999755859375,657.7999877929688,657.7999877929688,657.7999877929688,2335140,WISE.L
647.7999877929688,650.2919921875,632.0,639.0,639.0,2319569,WISE.L
630.2000122070312,650.5009765625,618.0,645.5999755859375,645.5999755859375,2498903,WISE.L
642.0,648.2000122070312,626.4000244140625,642.0,642.0,1975562,WISE.L
645.4000244140625,645.4000244140625,593.4000244140625,614.2000122070312,614.2000122070312,1994429,WISE.L
610.5999755859375,626.3820190429688,595.5999755859375,608.2000122070312,608.2000122070312,1211671,WISE.L
594.4000244140625,605.4000244140625,590.0,591.5999755859375,591.5999755859375,2202408,WISE.L
592.2000122070312,601.4000244140625,583.7999877929688,595.2000122070312,595.2000122070312,1272251,WISE.L
597.2000122070312,603.5999755859375,583.968017578125,592.2000122070312,592.2000122070312,1581767,WISE.L
579.5999755859375,605.7999877929688,575.8159790039062,598.5999755859375,598.5999755859375,1172195,WISE.L
599.0,610.4000244140625,596.5999755859375,607.5999755859375,607.5999755859375,1171185,WISE.L
603.4000244140625,618.7999877929688,601.5999755859375,618.0,618.0,1293497,WISE.L
620.0,626.5999755859375,612.0,620.7999877929688,620.7999877929688,958205,WISE.L
613.2000122070312,630.4000244140625,610.7999877929688,625.5999755859375,625.5999755859375,979877,WISE.L
622.0,634.0,615.2000122070312,631.7999877929688,631.7999877929688,1114318,WISE.L
606.5999755859375,644.0,584.0,611.7999877929688,611.7999877929688,2396195,WISE.L
617.7999877929688,658.2000122070312,614.4000244140625,646.7999877929688,646.7999877929688,2657245,WISE.L
648.2000122070312,665.2000122070312,643.4000244140625,657.7999877929688,657.7999877929688,1233677,WISE.L
645.2000122070312,670.0,645.2000122070312,657.7999877929688,657.7999877929688,2036116,WISE.L
660.0,669.2000122070312,651.5999755859375,651.5999755859375,651.5999755859375,1413287,WISE.L
651.0,665.0,646.9420166015625,659.7999877929688,659.7999877929688,1533847,WISE.L
660.0,668.2000122070312,651.0,654.4000244140625,654.4000244140625,623938,WISE.L
665.4000244140625,678.2000122070312,644.5579833984375,656.0,656.0,856567,WISE.L
656.2000122070312,658.5999755859375,625.5999755859375,632.0,632.0,1287013,WISE.L
629.5999755859375,652.4000244140625,624.5999755859375,650.0,650.0,971147,WISE.L
637.4000244140625,670.2000122070312,637.4000244140625,644.2000122070312,644.2000122070312,1761651,WISE.L
641.0,648.0,628.0,640.5999755859375,640.5999755859375,1463255,WISE.L
626.7999877929688,636.0,609.2000122070312,609.2000122070312,609.2000122070312,2290174,WISE.L
607.0,607.0,586.7999877929688,592.7999877929688,592.7999877929688,14997148,WISE.L
590.0,599.4000244140625,569.7999877929688,569.7999877929688,569.7999877929688,1042249,WISE.L
565.2000122070312,574.7999877929688,557.8619995117188,572.4000244140625,572.4000244140625,940828,WISE.L
572.0,578.7999877929688,559.0,568.2000122070312,568.2000122070312,1439954,WISE.L
565.0,565.0,531.4000244140625,545.0,545.0,2366071,WISE.L
541.5999755859375,548.0,533.5999755859375,535.0,535.0,933559,WISE.L
535.2000122070312,557.2000122070312,530.2000122070312,551.2000122070312,551.2000122070312,2940762,WISE.L
549.4000244140625,571.4000244140625,545.7999877929688,567.5999755859375,567.5999755859375,1510944,WISE.L
568.0,569.0,559.7999877929688,562.7999877929688,562.7999877929688,893847,WISE.L
563.7999877929688,573.0,553.0,554.7999877929688,554.7999877929688,942583,WISE.L
557.5999755859375,560.2000122070312,549.2000122070312,553.4000244140625,553.4000244140625,798048,WISE.L
551.2000122070312,567.7999877929688,541.5999755859375,558.5999755859375,558.5999755859375,1136430,WISE.L
557.4000244140625,573.2000122070312,550.7999877929688,563.2000122070312,563.2000122070312,712130,WISE.L
562.0,580.5999755859375,562.0,576.5999755859375,576.5999755859375,580496,WISE.L
573.4000244140625,608.6719970703125,572.02001953125,591.4000244140625,591.4000244140625,1285250,WISE.L
592.0,615.0,590.5999755859375,611.4000244140625,611.4000244140625,1408622,WISE.L
611.0,634.2000122070312,607.2000122070312,624.2000122070312,624.2000122070312,1548470,WISE.L
623.2000122070312,653.5999755859375,622.5999755859375,639.4000244140625,639.4000244140625,1522784,WISE.L
639.7999877929688,642.5999755859375,625.0,641.2000122070312,641.2000122070312,1619047,WISE.L
613.4000244140625,642.0,567.7979736328125,575.0,575.0,2332188,WISE.L
572.5999755859375,584.4000244140625,546.0,565.4000244140625,565.4000244140625,1471906,WISE.L
562.0,567.7999877929688,549.4000244140625,549.4000244140625,549.4000244140625,733296,WISE.L
549.2000122070312,552.7999877929688,538.4000244140625,547.2000122070312,547.2000122070312,646463,WISE.L
547.0,547.7999877929688,524.4000244140625,527.4000244140625,527.4000244140625,1091018,WISE.L
520.4000244140625,538.0,519.4000244140625,530.0,530.0,1540015,WISE.L
530.7999877929688,535.0,510.3999938964844,514.0,514.0,1748194,WISE.L
518.4000244140625,529.4739990234375,514.0,524.2000122070312,524.2000122070312,916005,WISE.L
526.5999755859375,526.5999755859375,509.79998779296875,521.7999877929688,521.7999877929688,920130,WISE.L
516.5999755859375,544.5999755859375,509.20001220703125,544.2000122070312,544.2000122070312,1218353,WISE.L
540.0,546.0,525.2000122070312,542.0,542.0,1075749,WISE.L
541.2000122070312,568.2000122070312,538.35400390625,565.0,565.0,1333461,WISE.L
567.0,590.0,562.5999755859375,588.0,588.0,1908652,WISE.L
573.7999877929688,598.2000122070312,573.2000122070312,598.2000122070312,598.2000122070312,1245697,WISE.L
586.0,592.5399780273438,575.5999755859375,580.4000244140625,580.4000244140625,1617867,WISE.L
574.4000244140625,583.9199829101562,567.4000244140625,576.2000122070312,576.2000122070312,1039634,WISE.L
581.5999755859375,597.2000122070312,581.4000244140625,590.0,590.0,1546685,WISE.L
592.2000122070312,613.5999755859375,588.68701171875,600.5999755859375,600.5999755859375,1039633,WISE.L
596.2000122070312,601.0,587.7999877929688,589.7999877929688,589.7999877929688,1578641,WISE.L
589.0,606.4000244140625,585.7639770507812,606.4000244140625,606.4000244140625,815187,WISE.L
601.2000122070312,610.0,579.7999877929688,591.0,591.0,1096414,WISE.L
591.5999755859375,603.5999755859375,587.4000244140625,599.0,599.0,636788,WISE.L
601.7999877929688,610.0,588.0,589.5999755859375,589.5999755859375,777352,WISE.L
580.7999877929688,589.4000244140625,562.2000122070312,581.7999877929688,581.7999877929688,714525,WISE.L
585.5999755859375,585.5999755859375,568.4000244140625,570.7999877929688,570.7999877929688,1135710,WISE.L
570.5999755859375,581.5999755859375,564.2000122070312,573.0,573.0,717009,WISE.L
563.5999755859375,574.0,557.0,572.0,572.0,843494,WISE.L
574.7999877929688,589.0,570.7999877929688,581.4000244140625,581.4000244140625,695121,WISE.L
571.5999755859375,585.4000244140625,566.7999877929688,571.4000244140625,571.4000244140625,805476,WISE.L
571.7999877929688,584.4000244140625,571.7999877929688,581.7999877929688,581.7999877929688,1587928,WISE.L
580.5999755859375,590.2000122070312,575.4000244140625,585.7999877929688,585.7999877929688,1033214,WISE.L
587.5999755859375,597.0,576.5999755859375,579.7999877929688,579.7999877929688,885154,WISE.L
568.0,584.7999877929688,565.7999877929688,573.5999755859375,573.5999755859375,570888,WISE.L
572.4000244140625,580.2030029296875,557.0,577.4000244140625,577.4000244140625,603329,WISE.L
572.7999877929688,591.7999877929688,570.0,587.7999877929688,587.7999877929688,879955,WISE.L
584.4000244140625,610.0,584.4000244140625,590.0,590.0,1433773,WISE.L
584.5999755859375,590.5999755859375,573.4000244140625,586.2000122070312,586.2000122070312,616406,WISE.L
582.7999877929688,599.4000244140625,578.0,595.0,595.0,1014873,WISE.L
582.5999755859375,592.5759887695312,574.5999755859375,581.0,581.0,1108920,WISE.L
579.7999877929688,592.4000244140625,488.0,515.0,515.0,5442553,WISE.L
509.3999938964844,568.5999755859375,501.20001220703125,562.7999877929688,562.7999877929688,1861773,WISE.L
555.0,557.7999877929688,521.0,525.0,525.0,1227524,WISE.L
535.2000122070312,543.7999877929688,520.7999877929688,543.7999877929688,543.7999877929688,1268988,WISE.L
545.0,559.5349731445312,543.0079956054688,552.0,552.0,3258950,WISE.L
547.0,550.0,524.2000122070312,539.4000244140625,539.4000244140625,1117709,WISE.L
542.0,565.7999877929688,539.5999755859375,553.2000122070312,553.2000122070312,1563060,WISE.L
550.0,554.7069702148438,538.2000122070312,546.2000122070312,546.2000122070312,1117025,WISE.L
544.5999755859375,560.4000244140625,539.4000244140625,555.0,555.0,2235607,WISE.L
552.0,553.0,524.4000244140625,530.7999877929688,530.7999877929688,1457350,WISE.L
538.5999755859375,542.7999877929688,526.4000244140625,526.7999877929688,526.7999877929688,882513,WISE.L
531.4000244140625,540.7999877929688,515.7999877929688,532.0,532.0,1054319,WISE.L
535.5999755859375,536.0,524.5999755859375,535.0,535.0,741465,WISE.L
538.4000244140625,548.2000122070312,531.7999877929688,548.2000122070312,548.2000122070312,1161801,WISE.L
542.7999877929688,551.4000244140625,539.0999755859375,543.7999877929688,543.7999877929688,1371942,WISE.L
545.0,545.0,535.4000244140625,542.0,542.0,1512134,WISE.L
544.5999755859375,552.7999877929688,533.0,538.5999755859375,538.5999755859375,1338928,WISE.L
535.7999877929688,545.2000122070312,529.0,539.0,539.0,1151304,WISE.L
536.7999877929688,558.7999877929688,534.2000122070312,551.0,551.0,1421696,WISE.L
548.0,559.0,537.4000244140625,555.5999755859375,555.5999755859375,1126282,WISE.L
556.0,565.0,548.2000122070312,550.0,550.0,1300959,WISE.L
550.0,566.5999755859375,545.5999755859375,563.2000122070312,563.2000122070312,2412750,WISE.L
560.5999755859375,593.0,560.5999755859375,582.5999755859375,582.5999755859375,1252270,WISE.L
582.4000244140625,599.0,582.0,585.4000244140625,585.4000244140625,1723495,WISE.L
529.0,543.7999877929688,490.0,540.0,540.0,7484264,WISE.L
530.4000244140625,577.280029296875,530.4000244140625,552.7999877929688,552.7999877929688,2586318,WISE.L
549.7999877929688,562.5999755859375,547.77001953125,560.0,560.0,1581187,WISE.L
555.2000122070312,571.0,551.4000244140625,571.0,571.0,3414280,WISE.L
563.4000244140625,571.7999877929688,560.7999877929688,563.0,563.0,973158,WISE.L
557.5999755859375,567.7999877929688,537.4000244140625,551.5999755859375,551.5999755859375,939645,WISE.L
546.4000244140625,555.0,539.5999755859375,546.5999755859375,546.5999755859375,921687,WISE.L
543.0,560.0,538.8480224609375,558.7999877929688,558.7999877929688,1318508,WISE.L
559.2000122070312,570.7999877929688,544.5999755859375,550.0,550.0,984093,WISE.L
550.7999877929688,560.7999877929688,534.0,534.5999755859375,534.5999755859375,814843,WISE.L
530.0,539.4000244140625,528.7999877929688,535.0,535.0,794492,WISE.L
530.7999877929688,535.4000244140625,515.4000244140625,532.0,532.0,909926,WISE.L
535.4000244140625,545.5999755859375,534.0430297851562,540.4000244140625,540.4000244140625,903275,WISE.L
533.0,543.2000122070312,530.0,541.7999877929688,541.7999877929688,1995209,WISE.L
540.0,569.0,536.0,559.0,559.0,1358056,WISE.L
562.2000122070312,575.5999755859375,560.2000122070312,564.0,564.0,819608,WISE.L
577.0,600.0,567.5999755859375,588.2000122070312,588.2000122070312,4068535,WISE.L
588.2000122070312,597.2000122070312,587.0,587.2000122070312,587.2000122070312,1338327,WISE.L
587.0,595.7999877929688,576.4000244140625,579.2000122070312,579.2000122070312,2397578,WISE.L
578.7999877929688,598.5999755859375,576.4000244140625,594.4000244140625,594.4000244140625,2181941,WISE.L
597.4000244140625,599.0,582.0,595.0,595.0,1761745,WISE.L
595.5999755859375,610.2000122070312,589.0,599.5999755859375,599.5999755859375,1518037,WISE.L
600.0,600.7999877929688,569.2000122070312,577.4000244140625,577.4000244140625,1322372,WISE.L
576.7999877929688,597.4000244140625,572.7999877929688,591.2000122070312,591.2000122070312,1150326,WISE.L
580.5999755859375,580.5999755859375,551.4000244140625,551.4000244140625,551.4000244140625,1992818,WISE.L
554.0,560.2000122070312,546.2000122070312,553.5999755859375,553.5999755859375,1346209,WISE.L
554.7999877929688,555.7999877929688,533.7999877929688,541.0,541.0,1923498,WISE.L
549.4000244140625,558.4000244140625,536.0,536.0,536.0,3485733,WISE.L
529.0,580.4000244140625,513.2000122070312,580.4000244140625,580.4000244140625,67870747,WISE.L
572.0,598.0,571.0,587.5999755859375,587.5999755859375,2779097,WISE.L
590.0,612.4000244140625,586.4000244140625,606.0,606.0,3657578,WISE.L
603.4000244140625,615.9979858398438,595.5999755859375,604.0,604.0,1941069,WISE.L
598.4000244140625,611.4000244140625,590.2000122070312,604.7999877929688,604.7999877929688,2109662,WISE.L
603.0,611.7999877929688,597.5999755859375,605.5999755859375,605.5999755859375,2263080,WISE.L
595.0,607.7999877929688,587.0,604.4000244140625,604.4000244140625,1691962,WISE.L
605.7999877929688,609.4000244140625,601.0,605.0,605.0,1938287,WISE.L
607.5999755859375,613.2000122070312,601.5800170898438,610.0,610.0,959760,WISE.L
614.4000244140625,626.0,608.4000244140625,622.0,622.0,1205743,WISE.L
621.4000244140625,623.2000122070312,615.2000122070312,620.0,620.0,2204438,WISE.L
616.4000244140625,625.2000122070312,614.3280029296875,619.2000122070312,619.2000122070312,813472,WISE.L
617.7999877929688,629.4000244140625,610.2000122070312,618.0,618.0,4250987,WISE.L
612.0,615.5999755859375,593.2000122070312,596.4000244140625,596.4000244140625,1293846,WISE.L
591.4000244140625,600.0,585.5999755859375,586.5999755859375,586.5999755859375,1162301,WISE.L
576.4000244140625,581.0,558.5999755859375,559.4000244140625,559.4000244140625,1756899,WISE.L
552.2000122070312,555.7999877929688,537.5999755859375,537.5999755859375,537.5999755859375,2205222,WISE.L
533.4000244140625,547.5999755859375,526.5999755859375,529.2000122070312,529.2000122070312,2539820,WISE.L
531.4000244140625,536.5999755859375,516.7999877929688,525.4000244140625,525.4000244140625,2211865,WISE.L
580.4000244140625,636.7999877929688,576.4000244140625,611.4000244140625,611.4000244140625,3269041,WISE.L
611.2000122070312,643.5999755859375,607.2000122070312,641.4000244140625,641.4000244140625,4997715,WISE.L
635.0,665.7999877929688,634.0,665.0,665.0,3328673,WISE.L
661.4000244140625,666.4000244140625,641.5999755859375,657.2000122070312,657.2000122070312,2856251,WISE.L
635.4000244140625,652.7999877929688,622.4000244140625,641.0,641.0,1489805,WISE.L
641.7999877929688,649.0,636.9119873046875,641.5999755859375,641.5999755859375,972620,WISE.L
637.2000122070312,648.7999877929688,620.7999877929688,625.0,625.0,886557,WISE.L
620.5999755859375,631.2000122070312,604.7999877929688,606.7999877929688,606.7999877929688,1853290,WISE.L
604.4000244140625,631.0,604.2000122070312,628.7999877929688,628.7999877929688,1127337,WISE.L
620.0,640.0,620.0,634.5999755859375,634.5999755859375,1392123,WISE.L
639.0,654.0,635.0,650.0,650.0,2502339,WISE.L
648.0,663.7999877929688,639.2000122070312,661.5999755859375,661.5999755859375,908548,WISE.L
658.0,670.2000122070312,654.4000244140625,668.5999755859375,668.5999755859375,1778044,WISE.L
665.0,679.2000122070312,656.7999877929688,674.7999877929688,674.7999877929688,4047056,WISE.L
666.7999877929688,678.6019897460938,662.7999877929688,672.2000122070312,672.2000122070312,1131383,WISE.L
655.7999877929688,712.0,655.7999877929688,712.0,712.0,3390787,WISE.L
705.0,756.0,705.0,754.0,754.0,2673387,WISE.L
741.5999755859375,759.7999877929688,741.2000122070312,755.4000244140625,755.4000244140625,2330042,WISE.L
753.5999755859375,759.7999877929688,732.2000122070312,758.2000122070312,758.2000122070312,1393252,WISE.L
744.2000122070312,763.2000122070312,743.4000244140625,762.4000244140625,762.4000244140625,1318610,WISE.L
750.0,770.2000122070312,744.2000122070312,767.2000122070312,767.2000122070312,1469705,WISE.L
760.2000122070312,772.5999755859375,752.4000244140625,762.0,762.0,1051463,WISE.L
761.2000122070312,777.4000244140625,760.2000122070312,767.0,767.0,917369,WISE.L
761.5999755859375,778.0,757.7999877929688,778.0,778.0,735656,WISE.L
774.2000122070312,778.7999877929688,756.0,777.2000122070312,777.2000122070312,1161565,WISE.L
771.4000244140625,777.4000244140625,758.7999877929688,775.0,775.0,1053388,WISE.L
754.2000122070312,774.2000122070312,750.0,774.0,774.0,1679483,WISE.L
769.2000122070312,773.5999755859375,758.5490112304688,761.7999877929688,761.7999877929688,738708,WISE.L
760.0,764.2000122070312,749.0,759.5999755859375,759.5999755859375,931608,WISE.L
748.7999877929688,762.2030029296875,745.7999877929688,753.0,753.0,757751,WISE.L
747.4000244140625,758.4000244140625,740.0,741.0,741.0,1067356,WISE.L
751.7999877929688,757.7999877929688,739.2000122070312,739.2000122070312,739.2000122070312,736488,WISE.L
738.5999755859375,745.0,720.5999755859375,721.7999877929688,721.7999877929688,1453708,WISE.L
715.0,722.0,706.2000122070312,714.7999877929688,714.7999877929688,1253573,WISE.L
708.0,715.7999877929688,701.2000122070312,714.0,714.0,1288415,WISE.L
707.0,713.5999755859375,699.0,707.7999877929688,707.7999877929688,886689,WISE.L
700.0,705.7999877929688,683.2000122070312,702.4000244140625,702.4000244140625,1905872,WISE.L
690.0,697.5999755859375,680.0,682.7999877929688,682.7999877929688,1097305,WISE.L
680.2000122070312,680.2000122070312,649.7999877929688,663.0,663.0,1703848,WISE.L
665.5999755859375,667.7999877929688,648.7999877929688,649.7999877929688,649.7999877929688,1253740,WISE.L
660.0,660.7999877929688,648.2000122070312,653.7999877929688,653.7999877929688,1311488,WISE.L
650.0,657.0,640.0,654.7999877929688,654.7999877929688,562162,WISE.L
658.5999755859375,663.7999877929688,645.2000122070312,649.2000122070312,649.2000122070312,546764,WISE.L
645.5999755859375,652.5999755859375,638.7999877929688,639.5999755859375,639.5999755859375,919554,WISE.L
647.5999755859375,652.2000122070312,638.7999877929688,649.5999755859375,649.5999755859375,2053861,WISE.L
653.2000122070312,656.5999755859375,640.7999877929688,643.2000122070312,643.2000122070312,1042844,WISE.L
649.5999755859375,653.4000244140625,607.0,640.2000122070312,640.2000122070312,5879552,WISE.L
649.0,649.0,625.4000244140625,638.4000244140625,638.4000244140625,3071586,WISE.L
634.5999755859375,650.0,632.0,647.5999755859375,647.5999755859375,642027,WISE.L
646.5999755859375,652.4000244140625,641.5999755859375,650.5999755859375,650.5999755859375,1167441,WISE.L
643.4000244140625,655.4000244140625,641.6630249023438,645.5999755859375,645.5999755859375,1014981,WISE.L
642.4000244140625,647.4000244140625,634.0,640.0,640.0,1571897,WISE.L
641.7999877929688,655.0,628.5999755859375,652.5999755859375,652.5999755859375,945787,WISE.L
653.4000244140625,682.0,651.2000122070312,680.0,680.0,1348146,WISE.L
683.7999877929688,696.4000244140625,673.7999877929688,687.2000122070312,687.2000122070312,1226339,WISE.L
685.0,702.7999877929688,684.2000122070312,693.0,693.0,1795885,WISE.L
691.5999755859375,694.7999877929688,674.0,692.7999877929688,692.7999877929688,1162892,WISE.L
706.2000122070312,718.4000244140625,698.5999755859375,718.4000244140625,718.4000244140625,5194256,WISE.L
712.5999755859375,719.7999877929688,700.5999755859375,702.4000244140625,702.4000244140625,1048652,WISE.L
698.2000122070312,699.5999755859375,661.2999877929688,674.0,674.0,1389886,WISE.L
675.0,690.5999755859375,674.5999755859375,680.0,680.0,1195727,WISE.L
672.7999877929688,679.5999755859375,663.2000122070312,669.5999755859375,669.5999755859375,886792,WISE.L
672.2000122070312,710.0,665.7999877929688,695.5999755859375,695.5999755859375,1441299,WISE.L
692.2000122070312,694.0,656.0,669.0,669.0,916494,WISE.L
663.7999877929688,671.0,656.0,658.4000244140625,658.4000244140625,832725,WISE.L
660.0,673.4000244140625,656.4000244140625,663.2000122070312,663.2000122070312,773928,WISE.L
656.7999877929688,663.7999877929688,641.5999755859375,657.2000122070312,657.2000122070312,669732,WISE.L
660.4000244140625,688.7999877929688,651.5999755859375,685.5999755859375,685.5999755859375,1271756,WISE.L
683.4000244140625,691.4000244140625,659.5999755859375,664.4000244140625,664.4000244140625,1773985,WISE.L
661.4000244140625,671.7999877929688,653.4000244140625,661.0,661.0,1268040,WISE.L
659.0,687.7999877929688,657.2000122070312,685.0,685.0,826392,WISE.L
683.0,689.0,669.0,670.4000244140625,670.4000244140625,1380518,WISE.L
672.5999755859375,699.4000244140625,665.2000122070312,694.7999877929688,694.7999877929688,941673,WISE.L
689.5999755859375,705.5999755859375,683.4000244140625,689.5999755859375,689.5999755859375,1246785,WISE.L
696.5999755859375,717.5999755859375,689.2000122070312,712.0,712.0,992575,WISE.L
700.0,724.5999755859375,700.0,720.2000122070312,720.2000122070312,1283346,WISE.L
742.2000122070312,756.4000244140625,717.7999877929688,724.5999755859375,724.5999755859375,2340640,WISE.L
710.0,728.7999877929688,694.0999755859375,700.0,700.0,1415260,WISE.L
690.2000122070312,696.4000244140625,671.4000244140625,681.4000244140625,681.4000244140625,1037326,WISE.L
679.7999877929688,698.4000244140625,675.0,693.7999877929688,693.7999877929688,1079670,WISE.L
685.5999755859375,700.0,680.7999877929688,695.5999755859375,695.5999755859375,1038160,WISE.L
684.4000244140625,695.4000244140625,680.2000122070312,692.4000244140625,692.4000244140625,168989,WISE.L
681.4000244140625,684.4000244140625,666.0,672.2000122070312,672.2000122070312,845930,WISE.L
670.2000122070312,687.2000122070312,660.5999755859375,684.4000244140625,684.4000244140625,511400,WISE.L
681.2000122070312,689.0,670.4000244140625,675.0,675.0,1552633,WISE.L
673.0,681.5999755859375,662.2000122070312,670.0,670.0,776530,WISE.L
653.2000122070312,659.2000122070312,636.4000244140625,647.2000122070312,647.2000122070312,856691,WISE.L
634.4000244140625,653.4000244140625,633.5999755859375,651.4000244140625,651.4000244140625,754711,WISE.L
652.0,671.4000244140625,648.7999877929688,660.7999877929688,660.7999877929688,2514915,WISE.L
669.4000244140625,680.5999755859375,658.5999755859375,665.5999755859375,665.5999755859375,1574718,WISE.L
671.7999877929688,676.2000122070312,656.4000244140625,670.0,670.0,599765,WISE.L
679.7999877929688,697.4000244140625,666.0,673.0,673.0,1739183,WISE.L
673.0,687.2000122070312,666.5999755859375,678.0,678.0,623906,WISE.L
677.4000244140625,699.2000122070312,669.4000244140625,672.4000244140625,672.4000244140625,1236109,WISE.L
669.7999877929688,698.3920288085938,665.2000122070312,690.2000122070312,690.2000122070312,682896,WISE.L
686.2000122070312,692.5999755859375,679.2000122070312,682.7999877929688,682.7999877929688,1105776,WISE.L
681.4000244140625,696.0,679.2000122070312,691.5999755859375,691.5999755859375,1179419,WISE.L
687.2000122070312,696.4000244140625,672.0,672.5999755859375,672.5999755859375,1351412,WISE.L
682.0,704.5999755859375,668.7999877929688,688.5999755859375,688.5999755859375,2355508,WISE.L
700.0,722.5999755859375,676.2000122070312,722.5999755859375,722.5999755859375,4817589,WISE.L
706.2000122070312,727.2000122070312,685.2000122070312,716.5999755859375,716.5999755859375,2162301,WISE.L
721.2000122070312,721.2000122070312,698.5999755859375,701.2000122070312,701.2000122070312,841274,WISE.L
694.0,718.0,690.0,714.5999755859375,714.5999755859375,1143262,WISE.L
708.5999755859375,725.7999877929688,705.0,725.2000122070312,725.2000122070312,1523139,WISE.L
727.7999877929688,748.4000244140625,720.7999877929688,738.4000244140625,738.4000244140625,1925124,WISE.L
735.0,759.5999755859375,731.4000244140625,755.4000244140625,755.4000244140625,1442483,WISE.L
757.0,768.2000122070312,750.7999877929688,761.5999755859375,761.5999755859375,1033101,WISE.L
756.5999755859375,772.4000244140625,751.0,768.4000244140625,768.4000244140625,800936,WISE.L
768.5999755859375,784.2000122070312,765.4000244140625,770.7999877929688,770.7999877929688,1815423,WISE.L
770.2000122070312,786.2000122070312,765.5999755859375,781.7999877929688,781.7999877929688,1390672,WISE.L
786.4000244140625,796.7999877929688,779.4000244140625,781.2000122070312,781.2000122070312,1674558,WISE.L
779.7999877929688,785.2000122070312,774.2000122070312,780.7999877929688,780.7999877929688,4584041,WISE.L
776.7999877929688,792.5999755859375,766.2000122070312,789.7999877929688,789.7999877929688,1299659,WISE.L
793.0,801.5999755859375,778.5999755859375,783.4000244140625,783.4000244140625,1162982,WISE.L
778.5999755859375,800.5999755859375,776.1699829101562,800.0,800.0,1439779,WISE.L
800.0,814.4000244140625,795.2000122070312,807.4000244140625,807.4000244140625,1523095,WISE.L
804.0,812.4000244140625,800.7999877929688,806.4000244140625,806.4000244140625,904829,WISE.L
808.7999877929688,812.0,801.4000244140625,808.7999877929688,808.7999877929688,760012,WISE.L
809.2000122070312,817.7999877929688,803.7999877929688,817.7999877929688,817.7999877929688,1371798,WISE.L
817.5999755859375,830.2000122070312,796.2000122070312,827.0,827.0,1330807,WISE.L
828.0,838.4600219726562,819.4000244140625,830.0,830.0,1671507,WISE.L
842.0,868.4000244140625,830.0,830.0,830.0,2182099,WISE.L
829.7999877929688,833.5999755859375,793.4000244140625,803.5999755859375,803.5999755859375,7332134,WISE.L
799.0,826.2000122070312,794.2000122070312,825.2000122070312,825.2000122070312,2289692,WISE.L
826.0,862.7999877929688,825.4000244140625,861.2000122070312,861.2000122070312,1375933,WISE.L
863.5999755859375,879.0,856.0,874.2000122070312,874.2000122070312,1045798,WISE.L
869.7999877929688,886.0,864.4000244140625,880.0,880.0,1886421,WISE.L
878.7999877929688,885.8400268554688,871.0,871.7999877929688,871.7999877929688,323694,WISE.L
871.0,885.0,865.5999755859375,878.2000122070312,878.2000122070312,802900,WISE.L
880.2000122070312,890.0,865.5999755859375,882.4000244140625,882.4000244140625,470462,WISE.L
884.5999755859375,887.5999755859375,873.5999755859375,874.0,874.0,851567,WISE.L
856.0,856.0,805.4190063476562,846.4000244140625,846.4000244140625,1425147,WISE.L
839.5999755859375,847.4000244140625,815.5999755859375,826.0,826.0,1297433,WISE.L
826.0,841.7999877929688,821.5999755859375,840.0,840.0,1278210,WISE.L
824.0,835.2000122070312,819.4000244140625,834.5999755859375,834.5999755859375,1041528,WISE.L
834.0,849.5999755859375,831.4000244140625,845.5999755859375,845.5999755859375,649862,WISE.L
850.0,868.5999755859375,861.2000122070312,862.5999755859375,862.5999755859375,1233297,WISE.L
875.0,889.0,870.2000122070312,885.0,885.0,2613178,WISE.L
890.0,905.7999877929688,886.5999755859375,888.4000244140625,888.4000244140625,1253781,WISE.L
890.2000122070312,904.0,877.5999755859375,882.4000244140625,882.4000244140625,955249,WISE.L
874.0,882.4000244140625,868.0,878.5999755859375,878.5999755859375,2628871,WISE.L
860.5999755859375,891.0,848.4000244140625,884.5999755859375,884.5999755859375,2391773,WISE.L
843.2000122070312,862.5999755859375,836.2000122070312,858.2000122070312,858.2000122070312,2158503,WISE.L
858.0,862.7999877929688,844.7999877929688,855.5999755859375,855.5999755859375,1433564,WISE.L
850.5999755859375,857.7999877929688,828.0,831.7999877929688,831.7999877929688,1388880,WISE.L
836.2000122070312,851.4000244140625,828.7999877929688,832.7999877929688,832.7999877929688,1598806,WISE.L
833.7999877929688,846.4000244140625,822.0,843.0,843.0,1407615,WISE.L
850.0,857.7999877929688,838.5999755859375,844.4000244140625,844.4000244140625,2155860,WISE.L
841.7999877929688,846.0,833.0,841.4000244140625,841.4000244140625,2312495,WISE.L
842.0,842.0,827.0,838.2000122070312,838.2000122070312,901494,WISE.L
823.2000122070312,836.5999755859375,819.7999877929688,819.7999877929688,819.7999877929688,1144340,WISE.L
